Date,Adj Close
2020-09-17,37.41611862182617
2020-09-18,37.55242919921875
2020-09-21,36.11147689819336
2020-09-22,36.510658264160156
2020-09-23,35.22548294067383
2020-09-24,35.77070999145508
2020-09-25,35.877803802490234
2020-09-28,36.471717834472656
2020-09-29,35.945960998535156
2020-09-30,35.87257385253906
2020-10-01,35.95085525512695
2020-10-02,35.91171646118164
2020-10-05,36.03892135620117
2020-10-06,36.12698745727539
2020-10-07,36.58689498901367
2020-10-08,36.67495346069336
2020-10-09,36.21505355834961
2020-10-12,36.352046966552734
2020-10-13,36.32268524169922
2020-10-14,35.51051712036133
2020-10-15,34.22865676879883
2020-10-16,33.98402404785156
2020-10-19,33.152286529541016
2020-10-20,33.396915435791016
2020-10-21,33.0055046081543
2020-10-22,34.199302673339844
2020-10-23,34.90383529663086
2020-10-26,35.1288948059082
2020-10-27,35.60837173461914
2020-10-28,34.434139251708984
2020-10-29,34.649417877197266
2020-10-30,33.9742431640625
2020-11-02,34.67877197265625
2020-11-03,35.68665313720703
2020-11-04,35.07018280029297
2020-11-05,36.4205436706543
2020-11-06,36.02913284301758
2020-11-09,38.96469497680664
2020-11-10,40.06063461303711
2020-11-11,38.16230773925781
2020-11-12,36.753238677978516
2020-11-13,37.663265228271484
2020-11-16,38.81791305541992
2020-11-17,37.96660614013672
2020-11-18,37.55562973022461
2020-11-19,37.42842102050781
2020-11-20,37.42842102050781
2020-11-23,38.338443756103516
2020-11-24,40.22698974609375
2020-11-25,39.39524459838867
2020-11-27,39.1016845703125
2020-11-30,37.67305374145508
2020-12-01,38.11338424682617
2020-12-02,37.61433792114258
2020-12-03,38.084022521972656
2020-12-04,38.76898956298828
2020-12-07,38.622215270996094
2020-12-08,39.66923141479492
2020-12-09,39.77687072753906
2020-12-10,39.953006744384766
2020-12-11,39.356109619140625
2020-12-14,39.01362228393555
2020-12-15,40.21719741821289
2020-12-16,39.47352600097656
2020-12-17,39.737728118896484
2020-12-18,39.07233810424805
2020-12-21,37.86875534057617
2020-12-22,37.61433792114258
2020-12-23,37.37948989868164
2020-12-24,36.90001678466797
2020-12-28,37.624122619628906
2020-12-29,36.9098014831543
2020-12-30,36.92937469482422
2020-12-31,37.027225494384766
2021-01-04,36.12698745727539
2021-01-05,37.36970520019531
2021-01-06,40.42812728881836
2021-01-07,40.447792053222656
2021-01-08,40.074092864990234
2021-01-11,40.034759521484375
2021-01-12,40.93949508666992
2021-01-13,41.037841796875
2021-01-14,41.352535247802734
2021-01-15,40.506797790527344
2021-01-19,39.06118392944336
2021-01-20,38.7759895324707
2021-01-21,38.4612922668457
2021-01-22,39.03167724609375
2021-01-25,38.90383529663086
2021-01-26,39.44470977783203
2021-01-27,38.90383529663086
2021-01-28,37.8122444152832
2021-01-29,36.13060760498047
2021-02-01,37.66473388671875
2021-02-02,37.94992446899414
2021-02-03,38.06793212890625
2021-02-04,38.64813995361328
2021-02-05,38.7759895324707
2021-02-08,40.349449157714844
2021-02-09,41.067344665527344
2021-02-10,40.76248550415039
2021-02-11,40.05442810058594
2021-02-12,40.55596923828125
2021-02-16,40.69364929199219
2021-02-17,41.1263427734375
2021-02-18,41.519710540771484
2021-02-19,41.87374496459961
2021-02-22,42.65064239501953
2021-02-23,43.00466537475586
2021-02-24,44.10608673095703
2021-02-25,42.83749008178711
2021-02-26,42.46379089355469
2021-03-01,43.29969024658203
2021-03-02,42.611305236816406
2021-03-03,43.76189422607422
2021-03-04,43.70288848876953
2021-03-05,45.453369140625
2021-03-08,46.98748779296875
2021-03-09,46.55478286743164
2021-03-10,49.8885612487793
2021-03-11,50.685123443603516
2021-03-12,51.0784912109375
2021-03-15,51.13749313354492
2021-03-16,50.55728530883789
2021-03-17,49.426353454589844
2021-03-18,49.426353454589844
2021-03-19,49.554203033447266
2021-03-22,48.87564468383789
2021-03-23,48.4134407043457
2021-03-24,49.13133239746094
2021-03-25,49.1510009765625
2021-03-26,51.61936950683594
2021-03-29,49.259178161621094
2021-03-30,50.32126235961914
2021-03-31,50.35087203979492
2021-04-01,50.212684631347656
2021-04-05,51.24911880493164
2021-04-06,51.20963668823242
2021-04-07,50.45945358276367
2021-04-08,51.33795166015625
2021-04-09,52.61128234863281
2021-04-12,52.34477233886719
2021-04-13,52.0091667175293
2021-04-14,52.70999526977539
2021-04-15,52.5915412902832
2021-04-16,52.749473571777344
2021-04-19,51.90059280395508
2021-04-20,50.74570846557617
2021-04-21,51.15040969848633
2021-04-22,52.29541778564453
2021-04-23,52.82844543457031
2021-04-26,52.54218673706055
2021-04-27,51.999298095703125
2021-04-28,51.72291564941406
2021-04-29,52.2361946105957
2021-04-30,50.74570846557617
2021-05-03,52.78895950317383
2021-05-04,52.137489318847656
2021-05-05,51.752525329589844
2021-05-06,51.60446548461914
2021-05-07,52.12761688232422
2021-05-10,51.68342971801758
2021-05-11,51.20963668823242
2021-05-12,49.936302185058594
2021-05-13,51.8808479309082
2021-05-14,52.75934982299805
2021-05-17,52.196712493896484
2021-05-18,50.64699935913086
2021-05-19,49.99552917480469
2021-05-20,49.166385650634766
2021-05-21,48.85051727294922
2021-05-24,48.939353942871094
2021-05-25,48.62348556518555
2021-05-26,49.0972900390625
2021-05-27,49.36379623413086
2021-05-28,49.24534606933594
2021-06-01,50.00539779663086
2021-06-02,48.574134826660156
2021-06-03,48.72219467163086
2021-06-04,49.01831817626953
2021-06-07,47.932533264160156
2021-06-08,48.297752380371094
2021-06-09,47.91279220581055
2021-06-10,47.004676818847656
2021-06-11,47.84369659423828
2021-06-14,47.14286804199219
2021-06-15,47.37976837158203
2021-06-16,46.14591979980469
2021-06-17,45.010780334472656
2021-06-18,44.20137405395508
2021-06-21,44.98116683959961
2021-06-22,44.74427032470703
2021-06-23,44.52711486816406
2021-06-24,44.58633804321289
2021-06-25,44.43827438354492
2021-06-28,44.00395965576172
2021-06-29,43.51042175292969
2021-06-30,43.96644592285156
2021-07-01,44.204368591308594
2021-07-02,43.84748077392578
2021-07-06,43.024662017822266
2021-07-07,42.528987884521484
2021-07-08,42.201839447021484
2021-07-09,42.72725296020508
2021-07-12,43.857398986816406
2021-07-13,43.718605041503906
2021-07-14,44.67030334472656
2021-07-15,46.16724395751953
2021-07-16,46.01853942871094
2021-07-19,44.22419738769531
2021-07-20,45.68148422241211
2021-07-21,45.31468200683594
2021-07-22,44.9875373840332
2021-07-23,45.5129508972168
2021-07-26,45.76079177856445
2021-07-27,45.344425201416016
2021-07-28,46.09784698486328
2021-07-29,46.61335372924805
2021-07-30,46.08794021606445
2021-08-02,44.91814422607422
2021-08-03,46.781883239746094
2021-08-04,46.27629470825195
2021-08-05,46.296119689941406
2021-08-06,46.593528747558594
2021-08-09,46.3556022644043
2021-08-10,46.72240447998047
2021-08-11,47.50556945800781
2021-08-12,46.95041275024414
2021-08-13,47.11893844604492
2021-08-16,46.781883239746094
2021-08-17,47.029720306396484
2021-08-18,46.444820404052734
2021-08-19,47.18833541870117
