Date,Adj Close
2020-09-17,57.34141159057617
2020-09-18,56.8057861328125
2020-09-21,55.595672607421875
2020-09-22,56.52805709838867
2020-09-23,55.82381057739258
2020-09-24,56.875221252441406
2020-09-25,56.9644889831543
2020-09-28,57.92662811279297
2020-09-29,59.10698318481445
2020-09-30,59.76163101196289
2020-10-01,60.04928207397461
2020-10-02,60.436119079589844
2020-10-05,61.54704284667969
2020-10-06,62.37031173706055
2020-10-07,62.34055709838867
2020-10-08,62.26120376586914
2020-10-09,63.0447998046875
2020-10-12,64.76078033447266
2020-10-13,63.5506706237793
2020-10-14,63.669700622558594
2020-10-15,62.7769889831543
2020-10-16,62.56869125366211
2020-10-19,60.84280014038086
2020-10-20,60.892391204833984
2020-10-21,60.495635986328125
2020-10-22,60.73368835449219
2020-10-23,61.35858154296875
2020-10-26,60.28733444213867
2020-10-27,59.61284255981445
2020-10-28,57.063682556152344
2020-10-29,58.50192642211914
2020-10-30,57.936546325683594
2020-11-02,59.01770782470703
2020-11-03,60.128631591796875
2020-11-04,59.176414489746094
2020-11-05,61.18004608154297
2020-11-06,63.02496337890625
2020-11-09,62.80674743652344
2020-11-10,65.03850555419922
2020-11-11,64.87980651855469
2020-11-12,62.4199104309082
2020-11-13,64.5624008178711
2020-11-16,66.43708801269531
2020-11-17,66.6949691772461
2020-11-18,66.46684265136719
2020-11-19,65.22696685791016
2020-11-20,64.93932342529297
2020-11-23,65.46502685546875
2020-11-24,66.25855255126953
2020-11-25,65.52244567871094
2020-11-27,65.57218170166016
2020-11-30,64.78634643554688
2020-12-01,63.90104675292969
2020-12-02,63.39373779296875
2020-12-03,61.6728630065918
2020-12-04,62.1204948425293
2020-12-07,61.82207489013672
2020-12-08,61.901649475097656
2020-12-09,63.04558563232422
2020-12-10,62.17022705078125
2020-12-11,62.767059326171875
2020-12-14,62.05086135864258
2020-12-15,62.8963737487793
2020-12-16,62.548221588134766
2020-12-17,64.49787902832031
2020-12-18,63.980621337890625
2020-12-21,63.90104675292969
2020-12-22,63.980621337890625
2020-12-23,64.86592864990234
2020-12-24,65.13450622558594
2020-12-28,66.26849365234375
2020-12-29,66.36795806884766
2020-12-30,66.13916778564453
2020-12-31,66.27843475341797
2021-01-04,64.36856079101562
2021-01-05,65.09471893310547
2021-01-06,68.51656341552734
2021-01-07,70.09817504882812
2021-01-08,68.94429016113281
2021-01-11,69.00397491455078
2021-01-12,70.98347473144531
2021-01-13,69.70028686523438
2021-01-14,70.51596069335938
2021-01-15,70.0683364868164
2021-01-19,70.20759582519531
2021-01-20,71.3216781616211
2021-01-21,71.2719497680664
2021-01-22,72.35619354248047
2021-01-25,72.91324615478516
2021-01-26,73.34098052978516
2021-01-27,75.19115447998047
2021-01-28,73.63938903808594
2021-01-29,73.60955047607422
2021-02-01,74.56448364257812
2021-02-02,75.44978332519531
2021-02-03,75.14142608642578
2021-02-04,76.46440887451172
2021-02-05,77.2303466796875
2021-02-08,80.04541015625
2021-02-09,80.37367248535156
2021-02-10,79.229736328125
2021-02-11,78.94126892089844
2021-02-12,78.79205322265625
2021-02-16,76.40471649169922
2021-02-17,75.13147735595703
2021-02-18,75.09169006347656
2021-02-19,76.59371948242188
2021-02-22,75.5989990234375
2021-02-23,76.42462158203125
2021-02-24,77.46907806396484
2021-02-25,76.22566986083984
2021-02-26,76.69319152832031
2021-03-01,76.97171020507812
2021-03-02,74.52469635009766
2021-03-03,73.69906616210938
2021-03-04,71.68973541259766
2021-03-05,72.41588592529297
2021-03-08,72.7640380859375
2021-03-09,73.3608627319336
2021-03-10,73.76870727539062
2021-03-11,72.9729232788086
2021-03-12,74.46501159667969
2021-03-15,74.6042709350586
2021-03-16,72.5650863647461
2021-03-17,72.17713928222656
2021-03-18,72.46561431884766
2021-03-19,71.95830535888672
2021-03-22,70.60548400878906
2021-03-23,69.68038940429688
2021-03-24,69.10345458984375
2021-03-25,70.4562759399414
2021-03-26,71.94835662841797
2021-03-29,70.03849029541016
2021-03-30,70.39659118652344
2021-03-31,69.6406021118164
2021-04-01,70.49606323242188
2021-04-05,70.46622467041016
2021-04-06,70.1777572631836
2021-04-07,68.55635070800781
2021-04-08,68.33750915527344
2021-04-09,69.7898178100586
2021-04-12,69.31233978271484
2021-04-13,68.46682739257812
2021-04-14,68.47677612304688
2021-04-15,69.31233978271484
2021-04-16,69.14324188232422
2021-04-19,68.9144515991211
2021-04-20,68.04904174804688
2021-04-21,68.92440032958984
2021-04-22,69.31233978271484
2021-04-23,69.43171691894531
2021-04-26,68.17835998535156
2021-04-27,68.16841125488281
2021-04-28,67.7506332397461
2021-04-29,67.20352172851562
2021-04-30,65.06487274169922
2021-05-03,65.85070037841797
2021-05-04,63.72199249267578
2021-05-05,63.383792877197266
2021-05-06,63.68220138549805
2021-05-07,65.94023132324219
2021-05-10,65.57218170166016
2021-05-11,64.89576721191406
2021-05-12,64.13978576660156
2021-05-13,66.09938049316406
2021-05-14,68.27782440185547
2021-05-17,67.51189422607422
2021-05-18,66.18891143798828
2021-05-19,66.14912414550781
2021-05-20,66.52711486816406
2021-05-21,66.44754791259766
2021-05-24,66.00985717773438
2021-05-25,65.61196899414062
2021-05-26,66.19886016845703
2021-05-27,65.61196899414062
2021-05-28,65.90043640136719
2021-06-01,66.0794906616211
2021-06-02,63.54564666748047
2021-06-03,64.02448272705078
2021-06-04,64.16413879394531
2021-06-07,64.31378173828125
2021-06-08,64.40355682373047
2021-06-09,64.39358520507812
2021-06-10,63.60549545288086
2021-06-11,64.43348693847656
2021-06-14,63.705257415771484
2021-06-15,63.74516296386719
2021-06-16,62.67775344848633
2021-06-17,63.03688049316406
2021-06-18,60.7524299621582
2021-06-21,62.408409118652344
2021-06-22,61.8198356628418
2021-06-23,60.84221267700195
2021-06-24,61.11155700683594
2021-06-25,60.9319953918457
2021-06-28,61.27116775512695
2021-06-29,63.60549545288086
2021-06-30,62.43833541870117
2021-07-01,62.448307037353516
2021-07-02,62.98699951171875
2021-07-06,62.298675537109375
2021-07-07,63.236392974853516
2021-07-08,62.57799530029297
2021-07-09,63.01692581176758
2021-07-12,62.50816345214844
2021-07-13,61.37092590332031
2021-07-14,61.0716552734375
2021-07-15,60.822261810302734
2021-07-16,60.60279083251953
2021-07-19,60.92201614379883
2021-07-20,61.27116775512695
2021-07-21,61.63029479980469
2021-07-22,59.944393157958984
2021-07-23,60.50303649902344
2021-07-26,59.854610443115234
2021-07-27,59.72492218017578
2021-07-28,60.69257354736328
2021-07-29,61.95949935913086
2021-07-30,61.9994010925293
2021-08-02,61.69015121459961
2021-08-03,62.827388763427734
2021-08-04,61.92957305908203
2021-08-05,63.0767822265625
2021-08-06,67.08704376220703
2021-08-09,68.38389587402344
2021-08-10,69.98001861572266
2021-08-11,69.15202331542969
2021-08-12,69.10214233398438
2021-08-13,68.80287170410156
2021-08-16,69.1719741821289
2021-08-17,67.9050521850586
2021-08-18,66.87754821777344
2021-08-19,68.25420379638672
